Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-09-17,00:00,Cow_31,6,6,3,0,28.0,Sunny,Field A
2023-09-17,00:00,Cow_32,8,6,1,0,28.0,Sunny,Field A
2023-09-17,00:00,Cow_33,0,0,0,15,28.0,Sunny,Field B
2023-09-17,00:00,Cow_34,9,6,0,0,28.0,Sunny,Field A
2023-09-17,00:00,Cow_35,4,6,5,0,28.0,Sunny,Field C
2023-09-17,00:00,Cow_36,0,0,0,15,28.0,Sunny,Field B
2023-09-17,00:00,Cow_37,0,0,0,15,28.0,Sunny,Field B
2023-09-17,00:00,Cow_38,4,6,5,0,28.0,Sunny,Field A
2023-09-17,00:00,Cow_39,4,7,4,0,28.0,Sunny,Field C
2023-09-17,00:00,Cow_40,9,3,3,0,28.0,Sunny,Field A
2023-09-17,00:00,Cow_41,0,0,0,15,28.0,Sunny,Field A
2023-09-17,00:00,Cow_42,11,0,10,0,28.0,Sunny,Field B
2023-09-17,00:00,Cow_43,7,0,8,0,28.0,Sunny,Field C
2023-09-17,00:00,Cow_44,5,5,5,0,28.0,Sunny,Field C
2023-09-17,00:00,Cow_45,11,0,9,0,28.0,Sunny,Field A
2023-09-17,00:00,Cow_46,8,9,0,0,28.0,Sunny,Field C
2023-09-17,00:00,Cow_47,6,8,1,0,28.0,Sunny,Field B
2023-09-17,00:00,Cow_48,14,0,7,0,28.0,Sunny,Field C
2023-09-17,00:00,Cow_49,0,0,0,15,28.0,Sunny,Field A
2023-09-17,00:15,Cow_1,3,9,3,0,34.2,Cloudy,Field A
2023-09-17,00:15,Cow_2,4,4,7,0,34.2,Cloudy,Field B
2023-09-17,00:15,Cow_3,7,4,4,0,34.2,Cloudy,Field C
2023-09-17,00:15,Cow_4,0,10,8,0,34.2,Cloudy,Field A
2023-09-17,00:15,Cow_5,6,4,5,0,34.2,Cloudy,Field B
2023-09-17,00:15,Cow_6,7,8,0,0,34.2,Cloudy,Field A
2023-09-17,00:15,Cow_7,9,7,0,0,34.2,Cloudy,Field B
2023-09-17,00:15,Cow_8,5,7,3,0,34.2,Cloudy,Field A
2023-09-17,00:15,Cow_9,7,4,4,0,34.2,Cloudy,Field C
2023-09-17,00:15,Cow_10,0,0,0,15,34.2,Cloudy,Field C
2023-09-17,00:15,Cow_11,2,8,5,0,34.2,Cloudy,Field B
2023-09-17,00:15,Cow_12,7,3,5,0,34.2,Cloudy,Field A
2023-09-17,00:15,Cow_13,5,7,3,0,34.2,Cloudy,Field C
2023-09-17,00:15,Cow_14,8,0,7,0,34.2,Cloudy,Field C
2023-09-17,00:15,Cow_15,4,3,8,0,34.2,Cloudy,Field A
2023-09-17,00:15,Cow_16,14,6,0,0,34.2,Cloudy,Field A
2023-09-17,00:15,Cow_17,7,5,3,0,34.2,Cloudy,Field B
2023-09-17,00:15,Cow_18,0,11,5,0,34.2,Cloudy,Field C
2023-09-17,00:15,Cow_19,0,0,0,15,34.2,Cloudy,Field B
2023-09-17,00:15,Cow_20,6,9,0,0,34.2,Cloudy,Field C
2023-09-17,00:15,Cow_21,7,4,4,0,34.2,Cloudy,Field A
2023-09-17,00:15,Cow_22,0,8,7,0,34.2,Cloudy,Field A
2023-09-17,00:15,Cow_23,11,10,0,0,34.2,Cloudy,Field B
2023-09-17,00:15,Cow_24,8,3,4,0,34.2,Cloudy,Field A
2023-09-17,00:15,Cow_25,0,10,8,0,34.2,Cloudy,Field B
2023-09-17,00:15,Cow_26,0,10,5,0,34.2,Cloudy,Field C
2023-09-17,00:15,Cow_27,13,6,0,0,34.2,Cloudy,Field A
2023-09-17,00:15,Cow_28,7,1,7,0,34.2,Cloudy,Field C
2023-09-17,00:15,Cow_29,0,0,0,15,34.2,Cloudy,Field A
2023-09-17,00:15,Cow_30,8,0,7,0,34.2,Cloudy,Field C
2023-09-17,00:15,Cow_31,3,7,5,0,34.2,Cloudy,Field B
2023-09-17,00:15,Cow_32,0,0,0,15,34.2,Cloudy,Field A
2023-09-17,00:15,Cow_33,10,6,0,0,34.2,Cloudy,Field C
2023-09-17,00:15,Cow_34,15,10,0,0,34.2,Cloudy,Field C
2023-09-17,00:15,Cow_35,12,4,0,0,34.2,Cloudy,Field B
2023-09-17,00:15,Cow_36,8,4,3,0,34.2,Cloudy,Field A
2023-09-17,00:15,Cow_37,4,3,8,0,34.2,Cloudy,Field C
2023-09-17,00:15,Cow_38,4,5,6,0,34.2,Cloudy,Field C
2023-09-17,00:15,Cow_39,10,0,6,0,34.2,Cloudy,Field A
2023-09-17,00:15,Cow_40,3,9,3,0,34.2,Cloudy,Field A
2023-09-17,00:15,Cow_41,4,8,3,0,34.2,Cloudy,Field A
2023-09-17,00:15,Cow_42,5,12,0,0,34.2,Cloudy,Field A
2023-09-17,00:15,Cow_43,4,4,7,0,34.2,Cloudy,Field C
2023-09-17,00:15,Cow_44,5,2,8,0,34.2,Cloudy,Field A
2023-09-17,00:15,Cow_45,6,12,0,0,34.2,Cloudy,Field A
2023-09-17,00:15,Cow_46,4,6,5,0,34.2,Cloudy,Field B
2023-09-17,00:15,Cow_47,0,0,0,15,34.2,Cloudy,Field A
2023-09-17,00:15,Cow_48,6,1,8,0,34.2,Cloudy,Field B
2023-09-17,00:15,Cow_49,0,0,0,15,34.2,Cloudy,Field C
2023-09-17,00:30,Cow_1,2,10,3,0,28.8,Clear,Field B
2023-09-17,00:30,Cow_2,0,10,8,0,28.8,Clear,Field C
2023-09-17,00:30,Cow_3,6,6,3,0,28.8,Clear,Field B
2023-09-17,00:30,Cow_4,5,6,4,0,28.8,Clear,Field A
2023-09-17,00:30,Cow_5,5,10,0,0,28.8,Clear,Field B
2023-09-17,00:30,Cow_6,1,8,6,0,28.8,Clear,Field C
2023-09-17,00:30,Cow_7,1,8,6,0,28.8,Clear,Field C
2023-09-17,00:30,Cow_8,6,4,5,0,28.8,Clear,Field A
2023-09-17,00:30,Cow_9,9,0,6,0,28.8,Clear,Field B
2023-09-17,00:30,Cow_10,10,5,0,0,28.8,Clear,Field A
2023-09-17,00:30,Cow_11,8,3,4,0,28.8,Clear,Field B
2023-09-17,00:30,Cow_12,0,11,10,0,28.8,Clear,Field C
2023-09-17,00:30,Cow_13,5,6,4,0,28.8,Clear,Field B
2023-09-17,00:30,Cow_14,1,7,7,0,28.8,Clear,Field B
2023-09-17,00:30,Cow_15,5,6,4,0,28.8,Clear,Field A
2023-09-17,00:30,Cow_16,12,10,0,0,28.8,Clear,Field C
2023-09-17,00:30,Cow_17,1,7,7,0,28.8,Clear,Field A
2023-09-17,00:30,Cow_18,0,10,10,0,28.8,Clear,Field A
2023-09-17,00:30,Cow_19,4,7,4,0,28.8,Clear,Field B
2023-09-17,00:30,Cow_20,11,5,0,0,28.8,Clear,Field A
2023-09-17,00:30,Cow_21,2,8,5,0,28.8,Clear,Field A
2023-09-17,00:30,Cow_22,9,0,7,0,28.8,Clear,Field A
2023-09-17,00:30,Cow_23,0,8,7,0,28.8,Clear,Field B
2023-09-17,00:30,Cow_24,14,10,0,0,28.8,Clear,Field C
2023-09-17,00:30,Cow_25,3,6,6,0,28.8,Clear,Field C
2023-09-17,00:30,Cow_26,6,3,6,0,28.8,Clear,Field C
2023-09-17,00:30,Cow_27,5,4,6,0,28.8,Clear,Field A
2023-09-17,00:30,Cow_28,11,0,5,0,28.8,Clear,Field B
2023-09-17,00:30,Cow_29,6,5,4,0,28.8,Clear,Field A
2023-09-17,00:30,Cow_30,0,10,5,0,28.8,Clear,Field B
2023-09-17,00:30,Cow_31,13,4,0,0,28.8,Clear,Field A
2023-09-17,00:30,Cow_32,3,6,6,0,28.8,Clear,Field B
2023-09-17,00:30,Cow_33,12,4,0,0,28.8,Clear,Field B
2023-09-17,00:30,Cow_34,10,6,0,0,28.8,Clear,Field C
2023-09-17,00:30,Cow_35,1,10,4,0,28.8,Clear,Field B
2023-09-17,00:30,Cow_36,8,1,6,0,28.8,Clear,Field C
2023-09-17,00:30,Cow_37,9,0,6,0,28.8,Clear,Field B
2023-09-17,00:30,Cow_38,0,0,0,15,28.8,Clear,Field C
2023-09-17,00:30,Cow_39,7,0,8,0,28.8,Clear,Field C
2023-09-17,00:30,Cow_40,6,8,1,0,28.8,Clear,Field A
2023-09-17,00:30,Cow_41,11,5,0,0,28.8,Clear,Field B
2023-09-17,00:30,Cow_42,2,4,9,0,28.8,Clear,Field B
2023-09-17,00:30,Cow_43,10,7,0,0,28.8,Clear,Field A
2023-09-17,00:30,Cow_44,7,4,4,0,28.8,Clear,Field C
2023-09-17,00:30,Cow_45,0,10,9,0,28.8,Clear,Field A
2023-09-17,00:30,Cow_46,12,0,4,0,28.8,Clear,Field A
2023-09-17,00:30,Cow_47,7,8,0,0,28.8,Clear,Field A
2023-09-17,00:30,Cow_48,14,4,0,0,28.8,Clear,Field A
2023-09-17,00:30,Cow_49,5,8,2,0,28.8,Clear,Field A
2023-09-17,00:45,Cow_1,13,5,0,0,24.6,Clear,Field A
2023-09-17,00:45,Cow_2,9,0,7,0,24.6,Clear,Field A
2023-09-17,00:45,Cow_3,8,3,4,0,24.6,Clear,Field A
2023-09-17,00:45,Cow_4,8,2,5,0,24.6,Clear,Field B
2023-09-17,00:45,Cow_5,5,3,7,0,24.6,Clear,Field B
2023-09-17,00:45,Cow_6,2,10,3,0,24.6,Clear,Field A
2023-09-17,00:45,Cow_7,3,7,5,0,24.6,Clear,Field A
2023-09-17,00:45,Cow_8,6,6,3,0,24.6,Clear,Field A
2023-09-17,00:45,Cow_9,12,0,8,0,24.6,Clear,Field B
2023-09-17,00:45,Cow_10,0,0,0,15,24.6,Clear,Field A
2023-09-17,00:45,Cow_11,9,5,1,0,24.6,Clear,Field B
2023-09-17,00:45,Cow_12,10,9,0,0,24.6,Clear,Field B
2023-09-17,00:45,Cow_13,10,2,3,0,24.6,Clear,Field C
2023-09-17,00:45,Cow_14,13,4,0,0,24.6,Clear,Field A
2023-09-17,00:45,Cow_15,7,5,3,0,24.6,Clear,Field A
2023-09-17,00:45,Cow_16,15,12,0,0,24.6,Clear,Field B
2023-09-17,00:45,Cow_17,11,1,3,0,24.6,Clear,Field B
2023-09-17,00:45,Cow_18,7,9,0,0,24.6,Clear,Field C
2023-09-17,00:45,Cow_19,2,8,5,0,24.6,Clear,Field C
2023-09-17,00:45,Cow_20,12,0,3,0,24.6,Clear,Field C
2023-09-17,00:45,Cow_21,8,5,2,0,24.6,Clear,Field B
2023-09-17,00:45,Cow_22,10,0,6,0,24.6,Clear,Field A
2023-09-17,00:45,Cow_23,8,0,8,0,24.6,Clear,Field C
2023-09-17,00:45,Cow_24,12,1,2,0,24.6,Clear,Field B
2023-09-17,00:45,Cow_25,0,0,0,15,24.6,Clear,Field C
2023-09-17,00:45,Cow_26,14,0,8,0,24.6,Clear,Field B
2023-09-17,00:45,Cow_27,6,4,5,0,24.6,Clear,Field B
2023-09-17,00:45,Cow_28,12,0,3,0,24.6,Clear,Field C
2023-09-17,00:45,Cow_29,0,6,9,0,24.6,Clear,Field C
2023-09-17,00:45,Cow_30,0,12,4,0,24.6,Clear,Field A
2023-09-17,00:45,Cow_31,0,0,0,15,24.6,Clear,Field B
2023-09-17,00:45,Cow_32,5,7,3,0,24.6,Clear,Field A
2023-09-17,00:45,Cow_33,13,5,0,0,24.6,Clear,Field B
2023-09-17,00:45,Cow_34,0,0,0,15,24.6,Clear,Field B
2023-09-17,00:45,Cow_35,0,10,7,0,24.6,Clear,Field B
2023-09-17,00:45,Cow_36,6,4,5,0,24.6,Clear,Field C
2023-09-17,00:45,Cow_37,2,10,3,0,24.6,Clear,Field B
2023-09-17,00:45,Cow_38,8,3,4,0,24.6,Clear,Field C
2023-09-17,00:45,Cow_39,5,7,3,0,24.6,Clear,Field C
2023-09-17,00:45,Cow_40,0,0,0,15,24.6,Clear,Field C
2023-09-17,00:45,Cow_41,9,3,3,0,24.6,Clear,Field B
2023-09-17,00:45,Cow_42,9,0,6,0,24.6,Clear,Field B
2023-09-17,00:45,Cow_43,2,6,7,0,24.6,Clear,Field A
2023-09-17,00:45,Cow_44,8,8,0,0,24.6,Clear,Field C
2023-09-17,00:45,Cow_45,7,0,10,0,24.6,Clear,Field A
2023-09-17,00:45,Cow_46,1,7,7,0,24.6,Clear,Field A
2023-09-17,00:45,Cow_47,4,6,5,0,24.6,Clear,Field C
2023-09-17,00:45,Cow_48,14,4,0,0,24.6,Clear,Field A
2023-09-17,00:45,Cow_49,0,7,8,0,24.6,Clear,Field A
2023-09-17,01:00,Cow_1,13,0,8,0,33.7,Clear,Field A
2023-09-17,01:00,Cow_2,5,2,8,0,33.7,Clear,Field B
2023-09-17,01:00,Cow_3,5,10,0,0,33.7,Clear,Field C
2023-09-17,01:00,Cow_4,8,4,3,0,33.7,Clear,Field A
2023-09-17,01:00,Cow_5,0,0,0,15,33.7,Clear,Field B
2023-09-17,01:00,Cow_6,5,5,5,0,33.7,Clear,Field B
2023-09-17,01:00,Cow_7,13,0,3,0,33.7,Clear,Field C
2023-09-17,01:00,Cow_8,0,0,0,15,33.7,Clear,Field B
2023-09-17,01:00,Cow_9,2,9,4,0,33.7,Clear,Field B
2023-09-17,01:00,Cow_10,1,10,4,0,33.7,Clear,Field C
2023-09-17,01:00,Cow_11,6,3,6,0,33.7,Clear,Field A
2023-09-17,01:00,Cow_12,8,5,2,0,33.7,Clear,Field C
2023-09-17,01:00,Cow_13,5,6,4,0,33.7,Clear,Field C
2023-09-17,01:00,Cow_14,7,8,0,0,33.7,Clear,Field C
2023-09-17,01:00,Cow_15,8,3,4,0,33.7,Clear,Field A
2023-09-17,01:00,Cow_16,9,3,3,0,33.7,Clear,Field C
2023-09-17,01:00,Cow_17,11,7,0,0,33.7,Clear,Field B
2023-09-17,01:00,Cow_18,1,5,9,0,33.7,Clear,Field A
2023-09-17,01:00,Cow_19,0,10,7,0,33.7,Clear,Field B
2023-09-17,01:00,Cow_20,7,9,0,0,33.7,Clear,Field C
2023-09-17,01:00,Cow_21,8,7,0,0,33.7,Clear,Field A
2023-09-17,01:00,Cow_22,2,9,4,0,33.7,Clear,Field A
2023-09-17,01:00,Cow_23,0,0,0,15,33.7,Clear,Field B
2023-09-17,01:00,Cow_24,4,4,7,0,33.7,Clear,Field B
2023-09-17,01:00,Cow_25,0,10,5,0,33.7,Clear,Field C
2023-09-17,01:00,Cow_26,4,7,4,0,33.7,Clear,Field C
2023-09-17,01:00,Cow_27,7,4,4,0,33.7,Clear,Field C
2023-09-17,01:00,Cow_28,11,6,0,0,33.7,Clear,Field B
2023-09-17,01:00,Cow_29,13,8,0,0,33.7,Clear,Field A
2023-09-17,01:00,Cow_30,0,0,0,15,33.7,Clear,Field A
2023-09-17,01:00,Cow_31,12,4,0,0,33.7,Clear,Field C
2023-09-17,01:00,Cow_32,6,5,4,0,33.7,Clear,Field C
2023-09-17,01:00,Cow_33,11,0,6,0,33.7,Clear,Field C
2023-09-17,01:00,Cow_34,5,4,6,0,33.7,Clear,Field A
2023-09-17,01:00,Cow_35,3,7,5,0,33.7,Clear,Field A
2023-09-17,01:00,Cow_36,4,4,7,0,33.7,Clear,Field B
2023-09-17,01:00,Cow_37,9,3,3,0,33.7,Clear,Field C
2023-09-17,01:00,Cow_38,6,5,4,0,33.7,Clear,Field A
2023-09-17,01:00,Cow_39,12,4,0,0,33.7,Clear,Field B
2023-09-17,01:00,Cow_40,3,9,3,0,33.7,Clear,Field A
2023-09-17,01:00,Cow_41,0,9,8,0,33.7,Clear,Field C
2023-09-17,01:00,Cow_42,9,11,0,0,33.7,Clear,Field A
2023-09-17,01:00,Cow_43,14,6,0,0,33.7,Clear,Field A
2023-09-17,01:00,Cow_44,10,0,6,0,33.7,Clear,Field C
2023-09-17,01:00,Cow_45,12,0,5,0,33.7,Clear,Field C
2023-09-17,01:00,Cow_46,11,0,8,0,33.7,Clear,Field A
2023-09-17,01:00,Cow_47,11,0,6,0,33.7,Clear,Field B
2023-09-17,01:00,Cow_48,7,1,7,0,33.7,Clear,Field B
2023-09-17,01:00,Cow_49,6,11,0,0,33.7,Clear,Field A
2023-09-17,01:15,Cow_1,10,1,4,0,29.5,Clear,Field B
2023-09-17,01:15,Cow_2,12,0,5,0,29.5,Clear,Field C
2023-09-17,01:15,Cow_3,14,10,0,0,29.5,Clear,Field A
2023-09-17,01:15,Cow_4,6,9,0,0,29.5,Clear,Field C
2023-09-17,01:15,Cow_5,8,4,3,0,29.5,Clear,Field C
2023-09-17,01:15,Cow_6,10,3,2,0,29.5,Clear,Field A
2023-09-17,01:15,Cow_7,7,3,5,0,29.5,Clear,Field A
2023-09-17,01:15,Cow_8,0,0,0,15,29.5,Clear,Field C
2023-09-17,01:15,Cow_9,6,4,5,0,29.5,Clear,Field C
2023-09-17,01:15,Cow_10,11,0,8,0,29.5,Clear,Field A
2023-09-17,01:15,Cow_11,12,9,0,0,29.5,Clear,Field A
2023-09-17,01:15,Cow_12,11,6,0,0,29.5,Clear,Field B
2023-09-17,01:15,Cow_13,7,8,0,0,29.5,Clear,Field A
2023-09-17,01:15,Cow_14,4,6,5,0,29.5,Clear,Field A
2023-09-17,01:15,Cow_15,1,9,5,0,29.5,Clear,Field C
2023-09-17,01:15,Cow_16,8,0,10,0,29.5,Clear,Field C
2023-09-17,01:15,Cow_17,5,2,8,0,29.5,Clear,Field A
2023-09-17,01:15,Cow_18,1,4,10,0,29.5,Clear,Field C
2023-09-17,01:15,Cow_19,3,5,7,0,29.5,Clear,Field A
2023-09-17,01:15,Cow_20,13,0,3,0,29.5,Clear,Field C
2023-09-17,01:15,Cow_21,0,0,0,15,29.5,Clear,Field A
2023-09-17,01:15,Cow_22,6,3,6,0,29.5,Clear,Field C
2023-09-17,01:15,Cow_23,6,3,6,0,29.5,Clear,Field A
2023-09-17,01:15,Cow_24,10,9,0,0,29.5,Clear,Field C
2023-09-17,01:15,Cow_25,10,6,0,0,29.5,Clear,Field C
2023-09-17,01:15,Cow_26,5,7,3,0,29.5,Clear,Field B
2023-09-17,01:15,Cow_27,13,0,5,0,29.5,Clear,Field C
2023-09-17,01:15,Cow_28,6,6,3,0,29.5,Clear,Field B
2023-09-17,01:15,Cow_29,12,6,0,0,29.5,Clear,Field A
2023-09-17,01:15,Cow_30,14,10,0,0,29.5,Clear,Field B
2023-09-17,01:15,Cow_31,11,0,6,0,29.5,Clear,Field A
2023-09-17,01:15,Cow_32,9,3,3,0,29.5,Clear,Field A
2023-09-17,01:15,Cow_33,0,0,0,15,29.5,Clear,Field A
2023-09-17,01:15,Cow_34,12,0,9,0,29.5,Clear,Field C
2023-09-17,01:15,Cow_35,2,6,7,0,29.5,Clear,Field A
2023-09-17,01:15,Cow_36,10,8,0,0,29.5,Clear,Field B
2023-09-17,01:15,Cow_37,14,7,0,0,29.5,Clear,Field C
2023-09-17,01:15,Cow_38,6,4,5,0,29.5,Clear,Field A
2023-09-17,01:15,Cow_39,0,0,0,15,29.5,Clear,Field C
2023-09-17,01:15,Cow_40,6,4,5,0,29.5,Clear,Field C
2023-09-17,01:15,Cow_41,5,3,7,0,29.5,Clear,Field B
2023-09-17,01:15,Cow_42,0,0,0,15,29.5,Clear,Field C
2023-09-17,01:15,Cow_43,8,0,8,0,29.5,Clear,Field C
2023-09-17,01:15,Cow_44,6,6,3,0,29.5,Clear,Field B
2023-09-17,01:15,Cow_45,9,3,3,0,29.5,Clear,Field B
2023-09-17,01:15,Cow_46,2,6,7,0,29.5,Clear,Field A
2023-09-17,01:15,Cow_47,5,4,6,0,29.5,Clear,Field B
2023-09-17,01:15,Cow_48,14,0,4,0,29.5,Clear,Field A
2023-09-17,01:15,Cow_49,0,12,4,0,29.5,Clear,Field B
2023-09-17,01:30,Cow_1,6,2,7,0,30.6,Clear,Field A
2023-09-17,01:30,Cow_2,12,0,3,0,30.6,Clear,Field B
2023-09-17,01:30,Cow_3,7,0,8,0,30.6,Clear,Field A
2023-09-17,01:30,Cow_4,8,5,2,0,30.6,Clear,Field C
2023-09-17,01:30,Cow_5,11,3,1,0,30.6,Clear,Field A
2023-09-17,01:30,Cow_6,10,0,6,0,30.6,Clear,Field A
2023-09-17,01:30,Cow_7,11,9,0,0,30.6,Clear,Field C
2023-09-17,01:30,Cow_8,12,12,0,0,30.6,Clear,Field C
2023-09-17,01:30,Cow_9,1,6,8,0,30.6,Clear,Field C
2023-09-17,01:30,Cow_10,5,4,6,0,30.6,Clear,Field B
2023-09-17,01:30,Cow_11,7,8,0,0,30.6,Clear,Field A
2023-09-17,01:30,Cow_12,0,11,6,0,30.6,Clear,Field C
2023-09-17,01:30,Cow_13,11,3,1,0,30.6,Clear,Field B
2023-09-17,01:30,Cow_14,7,0,8,0,30.6,Clear,Field A
2023-09-17,01:30,Cow_15,3,8,4,0,30.6,Clear,Field A
2023-09-17,01:30,Cow_16,3,10,2,0,30.6,Clear,Field B
2023-09-17,01:30,Cow_17,0,0,0,15,30.6,Clear,Field A
2023-09-17,01:30,Cow_18,11,9,0,0,30.6,Clear,Field A
2023-09-17,01:30,Cow_19,3,4,8,0,30.6,Clear,Field C
2023-09-17,01:30,Cow_20,11,9,0,0,30.6,Clear,Field A
2023-09-17,01:30,Cow_21,13,0,7,0,30.6,Clear,Field A
2023-09-17,01:30,Cow_22,2,6,7,0,30.6,Clear,Field C
2023-09-17,01:30,Cow_23,4,5,6,0,30.6,Clear,Field A
2023-09-17,01:30,Cow_24,13,7,0,0,30.6,Clear,Field B
2023-09-17,01:30,Cow_25,3,7,5,0,30.6,Clear,Field A
2023-09-17,01:30,Cow_26,11,9,0,0,30.6,Clear,Field B
2023-09-17,01:30,Cow_27,8,4,3,0,30.6,Clear,Field C
2023-09-17,01:30,Cow_28,6,6,3,0,30.6,Clear,Field B
2023-09-17,01:30,Cow_29,8,0,9,0,30.6,Clear,Field A
2023-09-17,01:30,Cow_30,9,3,3,0,30.6,Clear,Field A
2023-09-17,01:30,Cow_31,6,3,6,0,30.6,Clear,Field B
2023-09-17,01:30,Cow_32,12,5,0,0,30.6,Clear,Field C
2023-09-17,01:30,Cow_33,12,0,5,0,30.6,Clear,Field A
2023-09-17,01:30,Cow_34,9,0,9,0,30.6,Clear,Field B
2023-09-17,01:30,Cow_35,3,5,7,0,30.6,Clear,Field B
2023-09-17,01:30,Cow_36,12,0,4,0,30.6,Clear,Field C
2023-09-17,01:30,Cow_37,8,3,4,0,30.6,Clear,Field A
2023-09-17,01:30,Cow_38,10,7,0,0,30.6,Clear,Field B
2023-09-17,01:30,Cow_39,7,8,0,0,30.6,Clear,Field A
2023-09-17,01:30,Cow_40,14,0,6,0,30.6,Clear,Field C
2023-09-17,01:30,Cow_41,10,6,0,0,30.6,Clear,Field C
2023-09-17,01:30,Cow_42,0,11,10,0,30.6,Clear,Field A
2023-09-17,01:30,Cow_43,11,3,1,0,30.6,Clear,Field B
2023-09-17,01:30,Cow_44,3,5,7,0,30.6,Clear,Field A
2023-09-17,01:30,Cow_45,7,4,4,0,30.6,Clear,Field B
2023-09-17,01:30,Cow_46,14,8,0,0,30.6,Clear,Field A
2023-09-17,01:30,Cow_47,8,0,8,0,30.6,Clear,Field C
2023-09-17,01:30,Cow_48,0,0,0,15,30.6,Clear,Field A
2023-09-17,01:30,Cow_49,9,4,2,0,30.6,Clear,Field A
2023-09-17,01:45,Cow_1,7,4,4,0,23.6,Clear,Field B
2023-09-17,01:45,Cow_2,8,9,0,0,23.6,Clear,Field B
2023-09-17,01:45,Cow_3,3,5,7,0,23.6,Clear,Field A
2023-09-17,01:45,Cow_4,7,10,0,0,23.6,Clear,Field A
2023-09-17,01:45,Cow_5,6,3,6,0,23.6,Clear,Field A
2023-09-17,01:45,Cow_6,1,8,6,0,23.6,Clear,Field B
2023-09-17,01:45,Cow_7,14,0,6,0,23.6,Clear,Field C
2023-09-17,01:45,Cow_8,0,8,7,0,23.6,Clear,Field C
2023-09-17,01:45,Cow_9,5,6,4,0,23.6,Clear,Field B
2023-09-17,01:45,Cow_10,13,0,7,0,23.6,Clear,Field A
2023-09-17,01:45,Cow_11,8,3,4,0,23.6,Clear,Field B
2023-09-17,01:45,Cow_12,13,12,0,0,23.6,Clear,Field C
2023-09-17,01:45,Cow_13,7,1,7,0,23.6,Clear,Field B
2023-09-17,01:45,Cow_14,9,1,5,0,23.6,Clear,Field B
2023-09-17,01:45,Cow_15,2,8,5,0,23.6,Clear,Field C
2023-09-17,01:45,Cow_16,0,7,8,0,23.6,Clear,Field C
2023-09-17,01:45,Cow_17,7,8,0,0,23.6,Clear,Field C
2023-09-17,01:45,Cow_18,8,1,6,0,23.6,Clear,Field B
2023-09-17,01:45,Cow_19,13,10,0,0,23.6,Clear,Field B
2023-09-17,01:45,Cow_20,9,10,0,0,23.6,Clear,Field A
2023-09-17,01:45,Cow_21,12,0,8,0,23.6,Clear,Field B
2023-09-17,01:45,Cow_22,5,7,3,0,23.6,Clear,Field C
2023-09-17,01:45,Cow_23,0,11,4,0,23.6,Clear,Field B
2023-09-17,01:45,Cow_24,15,11,0,0,23.6,Clear,Field C
2023-09-17,01:45,Cow_25,14,0,7,0,23.6,Clear,Field A
2023-09-17,01:45,Cow_26,5,7,3,0,23.6,Clear,Field C
2023-09-17,01:45,Cow_27,0,9,7,0,23.6,Clear,Field A
