Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-08-20,00:00,Cow_41,10,0,10,0,30.9,Cloudy,Field A
2022-08-20,00:00,Cow_42,7,3,5,0,30.9,Cloudy,Field C
2022-08-20,00:00,Cow_43,1,8,6,0,30.9,Cloudy,Field A
2022-08-20,00:00,Cow_44,11,7,0,0,30.9,Cloudy,Field A
2022-08-20,00:00,Cow_45,5,5,5,0,30.9,Cloudy,Field B
2022-08-20,00:00,Cow_46,9,9,0,0,30.9,Cloudy,Field C
2022-08-20,00:00,Cow_47,14,0,3,0,30.9,Cloudy,Field A
2022-08-20,00:00,Cow_48,10,4,1,0,30.9,Cloudy,Field C
2022-08-20,00:00,Cow_49,9,0,10,0,30.9,Cloudy,Field A
2022-08-20,00:15,Cow_1,1,7,7,0,32.7,Clear,Field B
2022-08-20,00:15,Cow_2,14,0,8,0,32.7,Clear,Field A
2022-08-20,00:15,Cow_3,9,9,0,0,32.7,Clear,Field A
2022-08-20,00:15,Cow_4,14,0,6,0,32.7,Clear,Field A
2022-08-20,00:15,Cow_5,1,6,8,0,32.7,Clear,Field B
2022-08-20,00:15,Cow_6,15,0,9,0,32.7,Clear,Field C
2022-08-20,00:15,Cow_7,6,5,4,0,32.7,Clear,Field C
2022-08-20,00:15,Cow_8,7,1,7,0,32.7,Clear,Field C
2022-08-20,00:15,Cow_9,5,10,0,0,32.7,Clear,Field C
2022-08-20,00:15,Cow_10,13,9,0,0,32.7,Clear,Field A
2022-08-20,00:15,Cow_11,9,5,1,0,32.7,Clear,Field A
2022-08-20,00:15,Cow_12,5,4,6,0,32.7,Clear,Field A
2022-08-20,00:15,Cow_13,2,9,4,0,32.7,Clear,Field C
2022-08-20,00:15,Cow_14,5,11,0,0,32.7,Clear,Field A
2022-08-20,00:15,Cow_15,4,4,7,0,32.7,Clear,Field A
2022-08-20,00:15,Cow_16,9,3,3,0,32.7,Clear,Field B
2022-08-20,00:15,Cow_17,7,6,2,0,32.7,Clear,Field C
2022-08-20,00:15,Cow_18,5,6,4,0,32.7,Clear,Field A
2022-08-20,00:15,Cow_19,9,5,1,0,32.7,Clear,Field C
2022-08-20,00:15,Cow_20,13,9,0,0,32.7,Clear,Field A
2022-08-20,00:15,Cow_21,2,9,4,0,32.7,Clear,Field A
2022-08-20,00:15,Cow_22,15,4,0,0,32.7,Clear,Field C
2022-08-20,00:15,Cow_23,3,5,7,0,32.7,Clear,Field B
2022-08-20,00:15,Cow_24,7,6,2,0,32.7,Clear,Field A
2022-08-20,00:15,Cow_25,9,9,0,0,32.7,Clear,Field B
2022-08-20,00:15,Cow_26,0,0,0,15,32.7,Clear,Field C
2022-08-20,00:15,Cow_27,6,5,4,0,32.7,Clear,Field C
2022-08-20,00:15,Cow_28,9,0,10,0,32.7,Clear,Field A
2022-08-20,00:15,Cow_29,9,4,2,0,32.7,Clear,Field B
2022-08-20,00:15,Cow_30,13,0,6,0,32.7,Clear,Field A
2022-08-20,00:15,Cow_31,6,5,4,0,32.7,Clear,Field B
2022-08-20,00:15,Cow_32,7,3,5,0,32.7,Clear,Field A
2022-08-20,00:15,Cow_33,5,4,6,0,32.7,Clear,Field B
2022-08-20,00:15,Cow_34,14,0,10,0,32.7,Clear,Field C
2022-08-20,00:15,Cow_35,6,6,3,0,32.7,Clear,Field C
2022-08-20,00:15,Cow_36,8,1,6,0,32.7,Clear,Field C
2022-08-20,00:15,Cow_37,5,6,4,0,32.7,Clear,Field B
2022-08-20,00:15,Cow_38,10,2,3,0,32.7,Clear,Field C
2022-08-20,00:15,Cow_39,14,0,3,0,32.7,Clear,Field B
2022-08-20,00:15,Cow_40,8,10,0,0,32.7,Clear,Field C
2022-08-20,00:15,Cow_41,0,12,6,0,32.7,Clear,Field B
2022-08-20,00:15,Cow_42,0,9,7,0,32.7,Clear,Field B
2022-08-20,00:15,Cow_43,12,5,0,0,32.7,Clear,Field B
2022-08-20,00:15,Cow_44,5,12,0,0,32.7,Clear,Field B
2022-08-20,00:15,Cow_45,9,3,3,0,32.7,Clear,Field A
2022-08-20,00:15,Cow_46,10,3,2,0,32.7,Clear,Field B
2022-08-20,00:15,Cow_47,12,0,7,0,32.7,Clear,Field C
2022-08-20,00:15,Cow_48,13,0,6,0,32.7,Clear,Field C
2022-08-20,00:15,Cow_49,13,0,5,0,32.7,Clear,Field C
2022-08-20,00:30,Cow_1,6,9,0,0,36.6,Sunny,Field C
2022-08-20,00:30,Cow_2,0,7,8,0,36.6,Sunny,Field A
2022-08-20,00:30,Cow_3,0,12,8,0,36.6,Sunny,Field C
2022-08-20,00:30,Cow_4,0,10,6,0,36.6,Sunny,Field A
2022-08-20,00:30,Cow_5,7,8,0,0,36.6,Sunny,Field A
2022-08-20,00:30,Cow_6,0,6,10,0,36.6,Sunny,Field C
2022-08-20,00:30,Cow_7,8,3,4,0,36.6,Sunny,Field C
2022-08-20,00:30,Cow_8,0,10,7,0,36.6,Sunny,Field A
2022-08-20,00:30,Cow_9,6,3,6,0,36.6,Sunny,Field B
2022-08-20,00:30,Cow_10,12,0,8,0,36.6,Sunny,Field C
2022-08-20,00:30,Cow_11,0,0,0,15,36.6,Sunny,Field C
2022-08-20,00:30,Cow_12,0,0,0,15,36.6,Sunny,Field A
2022-08-20,00:30,Cow_13,7,0,8,0,36.6,Sunny,Field C
2022-08-20,00:30,Cow_14,0,8,8,0,36.6,Sunny,Field C
2022-08-20,00:30,Cow_15,12,0,8,0,36.6,Sunny,Field B
2022-08-20,00:30,Cow_16,11,10,0,0,36.6,Sunny,Field C
2022-08-20,00:30,Cow_17,1,10,4,0,36.6,Sunny,Field A
2022-08-20,00:30,Cow_18,4,5,6,0,36.6,Sunny,Field A
2022-08-20,00:30,Cow_19,0,9,8,0,36.6,Sunny,Field B
2022-08-20,00:30,Cow_20,0,0,0,15,36.6,Sunny,Field C
2022-08-20,00:30,Cow_21,4,3,8,0,36.6,Sunny,Field B
2022-08-20,00:30,Cow_22,15,10,0,0,36.6,Sunny,Field C
2022-08-20,00:30,Cow_23,8,8,0,0,36.6,Sunny,Field A
2022-08-20,00:30,Cow_24,0,0,0,15,36.6,Sunny,Field B
2022-08-20,00:30,Cow_25,7,4,4,0,36.6,Sunny,Field A
2022-08-20,00:30,Cow_26,9,0,8,0,36.6,Sunny,Field B
2022-08-20,00:30,Cow_27,10,0,6,0,36.6,Sunny,Field A
2022-08-20,00:30,Cow_28,2,10,3,0,36.6,Sunny,Field B
2022-08-20,00:30,Cow_29,11,0,8,0,36.6,Sunny,Field B
2022-08-20,00:30,Cow_30,1,9,5,0,36.6,Sunny,Field B
2022-08-20,00:30,Cow_31,1,6,8,0,36.6,Sunny,Field B
2022-08-20,00:30,Cow_32,8,9,0,0,36.6,Sunny,Field C
2022-08-20,00:30,Cow_33,0,9,7,0,36.6,Sunny,Field C
2022-08-20,00:30,Cow_34,7,3,5,0,36.6,Sunny,Field C
2022-08-20,00:30,Cow_35,5,0,10,0,36.6,Sunny,Field B
2022-08-20,00:30,Cow_36,13,0,7,0,36.6,Sunny,Field A
2022-08-20,00:30,Cow_37,7,3,5,0,36.6,Sunny,Field C
2022-08-20,00:30,Cow_38,0,10,6,0,36.6,Sunny,Field C
2022-08-20,00:30,Cow_39,0,0,0,15,36.6,Sunny,Field B
2022-08-20,00:30,Cow_40,9,4,2,0,36.6,Sunny,Field C
2022-08-20,00:30,Cow_41,12,3,0,0,36.6,Sunny,Field C
2022-08-20,00:30,Cow_42,8,0,8,0,36.6,Sunny,Field B
2022-08-20,00:30,Cow_43,6,4,5,0,36.6,Sunny,Field B
2022-08-20,00:30,Cow_44,12,4,0,0,36.6,Sunny,Field C
2022-08-20,00:30,Cow_45,10,3,2,0,36.6,Sunny,Field C
2022-08-20,00:30,Cow_46,9,7,0,0,36.6,Sunny,Field A
2022-08-20,00:30,Cow_47,0,0,0,15,36.6,Sunny,Field C
2022-08-20,00:30,Cow_48,0,0,0,15,36.6,Sunny,Field A
2022-08-20,00:30,Cow_49,8,0,7,0,36.6,Sunny,Field B
2022-08-20,00:45,Cow_1,0,7,8,0,28.5,Clear,Field C
2022-08-20,00:45,Cow_2,14,0,3,0,28.5,Clear,Field C
2022-08-20,00:45,Cow_3,4,6,5,0,28.5,Clear,Field B
2022-08-20,00:45,Cow_4,0,10,8,0,28.5,Clear,Field C
2022-08-20,00:45,Cow_5,5,3,7,0,28.5,Clear,Field B
2022-08-20,00:45,Cow_6,6,6,3,0,28.5,Clear,Field A
2022-08-20,00:45,Cow_7,8,6,1,0,28.5,Clear,Field C
2022-08-20,00:45,Cow_8,11,0,5,0,28.5,Clear,Field B
2022-08-20,00:45,Cow_9,0,12,3,0,28.5,Clear,Field C
2022-08-20,00:45,Cow_10,9,0,8,0,28.5,Clear,Field C
2022-08-20,00:45,Cow_11,8,0,7,0,28.5,Clear,Field C
2022-08-20,00:45,Cow_12,4,8,3,0,28.5,Clear,Field B
2022-08-20,00:45,Cow_13,10,0,5,0,28.5,Clear,Field A
2022-08-20,00:45,Cow_14,6,6,3,0,28.5,Clear,Field A
2022-08-20,00:45,Cow_15,8,3,4,0,28.5,Clear,Field A
2022-08-20,00:45,Cow_16,0,10,7,0,28.5,Clear,Field C
2022-08-20,00:45,Cow_17,4,4,7,0,28.5,Clear,Field C
2022-08-20,00:45,Cow_18,7,6,2,0,28.5,Clear,Field B
2022-08-20,00:45,Cow_19,0,0,0,15,28.5,Clear,Field B
2022-08-20,00:45,Cow_20,14,0,5,0,28.5,Clear,Field C
2022-08-20,00:45,Cow_21,0,9,7,0,28.5,Clear,Field B
2022-08-20,00:45,Cow_22,0,11,8,0,28.5,Clear,Field A
2022-08-20,00:45,Cow_23,6,2,7,0,28.5,Clear,Field C
2022-08-20,00:45,Cow_24,8,3,4,0,28.5,Clear,Field B
2022-08-20,00:45,Cow_25,7,4,4,0,28.5,Clear,Field A
2022-08-20,00:45,Cow_26,2,8,5,0,28.5,Clear,Field A
2022-08-20,00:45,Cow_27,13,0,5,0,28.5,Clear,Field C
2022-08-20,00:45,Cow_28,5,4,6,0,28.5,Clear,Field C
2022-08-20,00:45,Cow_29,5,4,6,0,28.5,Clear,Field C
2022-08-20,00:45,Cow_30,13,7,0,0,28.5,Clear,Field B
2022-08-20,00:45,Cow_31,2,6,7,0,28.5,Clear,Field A
2022-08-20,00:45,Cow_32,0,9,6,0,28.5,Clear,Field A
2022-08-20,00:45,Cow_33,13,7,0,0,28.5,Clear,Field A
2022-08-20,00:45,Cow_34,0,9,8,0,28.5,Clear,Field B
2022-08-20,00:45,Cow_35,13,0,3,0,28.5,Clear,Field C
2022-08-20,00:45,Cow_36,11,7,0,0,28.5,Clear,Field B
2022-08-20,00:45,Cow_37,0,9,8,0,28.5,Clear,Field B
2022-08-20,00:45,Cow_38,10,0,8,0,28.5,Clear,Field C
2022-08-20,00:45,Cow_39,6,3,6,0,28.5,Clear,Field C
2022-08-20,00:45,Cow_40,13,7,0,0,28.5,Clear,Field B
2022-08-20,00:45,Cow_41,15,11,0,0,28.5,Clear,Field C
2022-08-20,00:45,Cow_42,12,8,0,0,28.5,Clear,Field C
2022-08-20,00:45,Cow_43,11,0,6,0,28.5,Clear,Field A
2022-08-20,00:45,Cow_44,4,6,5,0,28.5,Clear,Field C
2022-08-20,00:45,Cow_45,10,4,1,0,28.5,Clear,Field C
2022-08-20,00:45,Cow_46,0,8,8,0,28.5,Clear,Field C
2022-08-20,00:45,Cow_47,9,9,0,0,28.5,Clear,Field C
2022-08-20,00:45,Cow_48,9,8,0,0,28.5,Clear,Field C
2022-08-20,00:45,Cow_49,6,6,3,0,28.5,Clear,Field B
2022-08-20,01:00,Cow_1,12,0,5,0,36.9,Clear,Field C
2022-08-20,01:00,Cow_2,6,3,6,0,36.9,Clear,Field B
2022-08-20,01:00,Cow_3,8,4,3,0,36.9,Clear,Field A
2022-08-20,01:00,Cow_4,12,8,0,0,36.9,Clear,Field A
2022-08-20,01:00,Cow_5,0,8,8,0,36.9,Clear,Field A
2022-08-20,01:00,Cow_6,12,0,10,0,36.9,Clear,Field A
2022-08-20,01:00,Cow_7,0,12,8,0,36.9,Clear,Field C
2022-08-20,01:00,Cow_8,2,6,7,0,36.9,Clear,Field A
2022-08-20,01:00,Cow_9,7,4,4,0,36.9,Clear,Field A
2022-08-20,01:00,Cow_10,2,7,6,0,36.9,Clear,Field C
2022-08-20,01:00,Cow_11,7,8,0,0,36.9,Clear,Field B
2022-08-20,01:00,Cow_12,6,2,7,0,36.9,Clear,Field B
2022-08-20,01:00,Cow_13,5,3,7,0,36.9,Clear,Field C
2022-08-20,01:00,Cow_14,0,0,0,15,36.9,Clear,Field A
2022-08-20,01:00,Cow_15,1,9,5,0,36.9,Clear,Field B
2022-08-20,01:00,Cow_16,13,4,0,0,36.9,Clear,Field B
2022-08-20,01:00,Cow_17,10,1,4,0,36.9,Clear,Field B
2022-08-20,01:00,Cow_18,11,2,2,0,36.9,Clear,Field C
2022-08-20,01:00,Cow_19,14,6,0,0,36.9,Clear,Field A
2022-08-20,01:00,Cow_20,13,5,0,0,36.9,Clear,Field A
2022-08-20,01:00,Cow_21,6,5,4,0,36.9,Clear,Field A
2022-08-20,01:00,Cow_22,8,5,2,0,36.9,Clear,Field C
2022-08-20,01:00,Cow_23,0,9,7,0,36.9,Clear,Field B
2022-08-20,01:00,Cow_24,11,8,0,0,36.9,Clear,Field B
2022-08-20,01:00,Cow_25,9,3,3,0,36.9,Clear,Field C
2022-08-20,01:00,Cow_26,5,9,1,0,36.9,Clear,Field B
2022-08-20,01:00,Cow_27,9,2,4,0,36.9,Clear,Field A
2022-08-20,01:00,Cow_28,1,10,4,0,36.9,Clear,Field B
2022-08-20,01:00,Cow_29,3,9,3,0,36.9,Clear,Field B
2022-08-20,01:00,Cow_30,0,10,8,0,36.9,Clear,Field C
2022-08-20,01:00,Cow_31,6,4,5,0,36.9,Clear,Field A
2022-08-20,01:00,Cow_32,0,0,0,15,36.9,Clear,Field B
2022-08-20,01:00,Cow_33,11,9,0,0,36.9,Clear,Field A
2022-08-20,01:00,Cow_34,11,11,0,0,36.9,Clear,Field A
2022-08-20,01:00,Cow_35,6,3,6,0,36.9,Clear,Field B
2022-08-20,01:00,Cow_36,9,7,0,0,36.9,Clear,Field C
2022-08-20,01:00,Cow_37,10,6,0,0,36.9,Clear,Field A
2022-08-20,01:00,Cow_38,14,5,0,0,36.9,Clear,Field B
2022-08-20,01:00,Cow_39,2,6,7,0,36.9,Clear,Field C
2022-08-20,01:00,Cow_40,0,8,8,0,36.9,Clear,Field A
2022-08-20,01:00,Cow_41,0,10,8,0,36.9,Clear,Field B
2022-08-20,01:00,Cow_42,4,8,3,0,36.9,Clear,Field C
2022-08-20,01:00,Cow_43,13,4,0,0,36.9,Clear,Field A
2022-08-20,01:00,Cow_44,15,0,6,0,36.9,Clear,Field B
2022-08-20,01:00,Cow_45,1,9,5,0,36.9,Clear,Field A
2022-08-20,01:00,Cow_46,7,10,0,0,36.9,Clear,Field A
2022-08-20,01:00,Cow_47,11,4,0,0,36.9,Clear,Field B
2022-08-20,01:00,Cow_48,14,10,0,0,36.9,Clear,Field A
2022-08-20,01:00,Cow_49,7,0,9,0,36.9,Clear,Field B
2022-08-20,01:15,Cow_1,6,6,3,0,27.9,Clear,Field C
2022-08-20,01:15,Cow_2,11,3,1,0,27.9,Clear,Field C
2022-08-20,01:15,Cow_3,0,10,8,0,27.9,Clear,Field A
2022-08-20,01:15,Cow_4,5,5,5,0,27.9,Clear,Field A
2022-08-20,01:15,Cow_5,7,5,3,0,27.9,Clear,Field C
2022-08-20,01:15,Cow_6,1,4,10,0,27.9,Clear,Field C
2022-08-20,01:15,Cow_7,14,0,6,0,27.9,Clear,Field B
2022-08-20,01:15,Cow_8,6,3,6,0,27.9,Clear,Field C
2022-08-20,01:15,Cow_9,0,11,6,0,27.9,Clear,Field C
2022-08-20,01:15,Cow_10,10,0,6,0,27.9,Clear,Field B
2022-08-20,01:15,Cow_11,5,7,3,0,27.9,Clear,Field A
2022-08-20,01:15,Cow_12,5,6,4,0,27.9,Clear,Field C
2022-08-20,01:15,Cow_13,11,3,1,0,27.9,Clear,Field A
2022-08-20,01:15,Cow_14,2,6,7,0,27.9,Clear,Field C
2022-08-20,01:15,Cow_15,0,0,0,15,27.9,Clear,Field C
2022-08-20,01:15,Cow_16,6,6,3,0,27.9,Clear,Field A
2022-08-20,01:15,Cow_17,0,0,0,15,27.9,Clear,Field C
2022-08-20,01:15,Cow_18,7,8,0,0,27.9,Clear,Field A
2022-08-20,01:15,Cow_19,14,0,7,0,27.9,Clear,Field B
2022-08-20,01:15,Cow_20,9,0,8,0,27.9,Clear,Field C
2022-08-20,01:15,Cow_21,6,6,3,0,27.9,Clear,Field A
2022-08-20,01:15,Cow_22,14,0,2,0,27.9,Clear,Field B
2022-08-20,01:15,Cow_23,6,2,7,0,27.9,Clear,Field B
2022-08-20,01:15,Cow_24,12,3,0,0,27.9,Clear,Field A
2022-08-20,01:15,Cow_25,5,3,7,0,27.9,Clear,Field C
2022-08-20,01:15,Cow_26,14,4,0,0,27.9,Clear,Field B
2022-08-20,01:15,Cow_27,10,1,4,0,27.9,Clear,Field A
2022-08-20,01:15,Cow_28,13,7,0,0,27.9,Clear,Field C
2022-08-20,01:15,Cow_29,13,0,6,0,27.9,Clear,Field B
2022-08-20,01:15,Cow_30,0,7,8,0,27.9,Clear,Field C
2022-08-20,01:15,Cow_31,9,0,10,0,27.9,Clear,Field A
2022-08-20,01:15,Cow_32,12,0,8,0,27.9,Clear,Field A
2022-08-20,01:15,Cow_33,3,6,6,0,27.9,Clear,Field C
2022-08-20,01:15,Cow_34,3,7,5,0,27.9,Clear,Field B
2022-08-20,01:15,Cow_35,7,7,1,0,27.9,Clear,Field A
2022-08-20,01:15,Cow_36,10,7,0,0,27.9,Clear,Field B
2022-08-20,01:15,Cow_37,8,4,3,0,27.9,Clear,Field A
2022-08-20,01:15,Cow_38,4,3,8,0,27.9,Clear,Field C
2022-08-20,01:15,Cow_39,11,1,3,0,27.9,Clear,Field B
2022-08-20,01:15,Cow_40,11,1,3,0,27.9,Clear,Field B
2022-08-20,01:15,Cow_41,0,9,7,0,27.9,Clear,Field C
2022-08-20,01:15,Cow_42,4,3,8,0,27.9,Clear,Field A
2022-08-20,01:15,Cow_43,0,0,0,15,27.9,Clear,Field A
2022-08-20,01:15,Cow_44,0,0,0,15,27.9,Clear,Field C
2022-08-20,01:15,Cow_45,5,7,3,0,27.9,Clear,Field A
2022-08-20,01:15,Cow_46,2,8,5,0,27.9,Clear,Field B
2022-08-20,01:15,Cow_47,0,9,7,0,27.9,Clear,Field B
2022-08-20,01:15,Cow_48,8,3,4,0,27.9,Clear,Field B
2022-08-20,01:15,Cow_49,6,3,6,0,27.9,Clear,Field B
2022-08-20,01:30,Cow_1,6,3,6,0,33.8,Clear,Field C
2022-08-20,01:30,Cow_2,14,5,0,0,33.8,Clear,Field B
2022-08-20,01:30,Cow_3,1,5,9,0,33.8,Clear,Field B
2022-08-20,01:30,Cow_4,12,5,0,0,33.8,Clear,Field B
2022-08-20,01:30,Cow_5,0,0,0,15,33.8,Clear,Field B
2022-08-20,01:30,Cow_6,15,11,0,0,33.8,Clear,Field C
2022-08-20,01:30,Cow_7,8,12,0,0,33.8,Clear,Field C
2022-08-20,01:30,Cow_8,6,5,4,0,33.8,Clear,Field A
2022-08-20,01:30,Cow_9,15,0,3,0,33.8,Clear,Field C
2022-08-20,01:30,Cow_10,7,7,1,0,33.8,Clear,Field C
2022-08-20,01:30,Cow_11,8,1,6,0,33.8,Clear,Field B
2022-08-20,01:30,Cow_12,6,3,6,0,33.8,Clear,Field A
2022-08-20,01:30,Cow_13,0,0,0,15,33.8,Clear,Field B
2022-08-20,01:30,Cow_14,6,7,2,0,33.8,Clear,Field A
2022-08-20,01:30,Cow_15,0,0,0,15,33.8,Clear,Field C
2022-08-20,01:30,Cow_16,0,0,0,15,33.8,Clear,Field A
2022-08-20,01:30,Cow_17,9,3,3,0,33.8,Clear,Field C
2022-08-20,01:30,Cow_18,9,9,0,0,33.8,Clear,Field B
2022-08-20,01:30,Cow_19,4,8,3,0,33.8,Clear,Field C
2022-08-20,01:30,Cow_20,7,7,1,0,33.8,Clear,Field A
2022-08-20,01:30,Cow_21,13,5,0,0,33.8,Clear,Field C
2022-08-20,01:30,Cow_22,0,0,0,15,33.8,Clear,Field C
2022-08-20,01:30,Cow_23,8,5,2,0,33.8,Clear,Field B
2022-08-20,01:30,Cow_24,9,2,4,0,33.8,Clear,Field A
2022-08-20,01:30,Cow_25,9,10,0,0,33.8,Clear,Field A
2022-08-20,01:30,Cow_26,0,0,0,15,33.8,Clear,Field B
2022-08-20,01:30,Cow_27,8,1,6,0,33.8,Clear,Field A
2022-08-20,01:30,Cow_28,15,8,0,0,33.8,Clear,Field B
2022-08-20,01:30,Cow_29,6,7,2,0,33.8,Clear,Field B
2022-08-20,01:30,Cow_30,0,9,6,0,33.8,Clear,Field A
2022-08-20,01:30,Cow_31,0,11,6,0,33.8,Clear,Field B
2022-08-20,01:30,Cow_32,5,7,3,0,33.8,Clear,Field C
2022-08-20,01:30,Cow_33,11,3,1,0,33.8,Clear,Field A
2022-08-20,01:30,Cow_34,8,3,4,0,33.8,Clear,Field A
2022-08-20,01:30,Cow_35,6,0,10,0,33.8,Clear,Field A
2022-08-20,01:30,Cow_36,6,3,6,0,33.8,Clear,Field C
2022-08-20,01:30,Cow_37,8,3,4,0,33.8,Clear,Field C
2022-08-20,01:30,Cow_38,14,0,7,0,33.8,Clear,Field C
2022-08-20,01:30,Cow_39,11,0,4,0,33.8,Clear,Field C
2022-08-20,01:30,Cow_40,7,7,1,0,33.8,Clear,Field A
2022-08-20,01:30,Cow_41,0,11,10,0,33.8,Clear,Field C
2022-08-20,01:30,Cow_42,6,7,2,0,33.8,Clear,Field B
2022-08-20,01:30,Cow_43,7,6,2,0,33.8,Clear,Field B
2022-08-20,01:30,Cow_44,15,0,2,0,33.8,Clear,Field B
2022-08-20,01:30,Cow_45,1,10,4,0,33.8,Clear,Field B
2022-08-20,01:30,Cow_46,0,7,8,0,33.8,Clear,Field B
2022-08-20,01:30,Cow_47,7,4,4,0,33.8,Clear,Field A
2022-08-20,01:30,Cow_48,4,4,7,0,33.8,Clear,Field C
2022-08-20,01:30,Cow_49,13,0,9,0,33.8,Clear,Field A
2022-08-20,01:45,Cow_1,7,6,2,0,36.7,Clear,Field A
2022-08-20,01:45,Cow_2,2,6,7,0,36.7,Clear,Field B
2022-08-20,01:45,Cow_3,12,0,7,0,36.7,Clear,Field A
2022-08-20,01:45,Cow_4,13,0,4,0,36.7,Clear,Field A
2022-08-20,01:45,Cow_5,10,7,0,0,36.7,Clear,Field B
2022-08-20,01:45,Cow_6,12,9,0,0,36.7,Clear,Field A
2022-08-20,01:45,Cow_7,0,0,0,15,36.7,Clear,Field A
2022-08-20,01:45,Cow_8,1,6,8,0,36.7,Clear,Field A
2022-08-20,01:45,Cow_9,8,6,1,0,36.7,Clear,Field A
2022-08-20,01:45,Cow_10,13,0,8,0,36.7,Clear,Field B
2022-08-20,01:45,Cow_11,8,3,4,0,36.7,Clear,Field C
2022-08-20,01:45,Cow_12,2,7,6,0,36.7,Clear,Field C
2022-08-20,01:45,Cow_13,13,0,8,0,36.7,Clear,Field B
2022-08-20,01:45,Cow_14,0,10,9,0,36.7,Clear,Field A
2022-08-20,01:45,Cow_15,5,5,5,0,36.7,Clear,Field A
2022-08-20,01:45,Cow_16,5,7,3,0,36.7,Clear,Field B
2022-08-20,01:45,Cow_17,10,0,5,0,36.7,Clear,Field A
2022-08-20,01:45,Cow_18,9,4,2,0,36.7,Clear,Field C
2022-08-20,01:45,Cow_19,1,6,8,0,36.7,Clear,Field B
2022-08-20,01:45,Cow_20,11,0,8,0,36.7,Clear,Field C
2022-08-20,01:45,Cow_21,9,5,1,0,36.7,Clear,Field B
2022-08-20,01:45,Cow_22,0,7,9,0,36.7,Clear,Field C
2022-08-20,01:45,Cow_23,13,0,3,0,36.7,Clear,Field A
2022-08-20,01:45,Cow_24,0,9,7,0,36.7,Clear,Field B
2022-08-20,01:45,Cow_25,6,7,2,0,36.7,Clear,Field B
2022-08-20,01:45,Cow_26,0,10,8,0,36.7,Clear,Field C
2022-08-20,01:45,Cow_27,3,9,3,0,36.7,Clear,Field B
